26378	26443	2
26376	26388	1
26383	26388	1
26342	26342	1
23869	26332	1
26055	26326	1
26251	26300	1
25797	26294	1
26291	26294	1
25127	26270	1
26145	26270	1
25888	26194	1
22404	26086	1
26025	26026	1
25873	25874	1
25865	25868	1
25785	25786	1
25535	25756	1
25663	25754	1
25424	25744	1
25488	25742	1
25718	25734	1
25694	25720	1
25284	25718	1
25534	25714	1
25664	25710	1
25446	25708	1
18384	25696	1
25555	25608	1
25050	25598	1
25583	25592	1
25535	25580	1
24643	25546	1
25544	25544	1
25435	25528	1
24562	25526	1
25391	25392	4
25307	25310	1
25178	25282	1
24327	25254	1
25157	25166	1
25114	25148	1
25092	25094	1
25031	25090	1
24894	24942	1
24821	24920	1
24867	24920	1
24902	24908	1
20058	24906	1
24690	24892	1
24855	24860	1
24839	24840	1
24837	24838	1
24813	24814	1
24809	24810	1
24750	24752	1
24598	24600	1
24557	24576	1
24523	24524	1
24154	24382	1
17047	24348	1
24124	24330	1
24303	24320	1
24303	24308	1
24295	24298	1
24208	24212	1
24176	24180	1
23939	24110	1
23359	24104	1
23626	24084	1
24079	24080	1
24014	24020	1
24015	24020	1
24012	24014	1
23969	23972	1
23940	23942	1
23904	23906	1
23883	23884	1
12037	23834	1
23755	23772	1
23748	23752	1
23697	23700	1
23622	23634	1
23624	23634	1
23485	23564	1
23490	23492	1
22992	23476	1
23344	23426	1
23391	23392	1
18504	23360	1
23121	23124	1
23122	23124	1
23105	23106	1
22826	23044	1
23033	23038	1
23034	23038	1
23036	23038	6
23037	23038	4
23031	23032	2
23015	23018	1
22879	22964	1
22957	22964	1
22920	22925	1
22921	22923	1
22779	22792	1
22692	22692	1
22601	22658	1
22614	22616	1
22481	22482	1
22179	22196	1
22187	22196	1
14161	22152	1
20664	21938	1
20874	21874	1
20657	21852	1
21147	21576	1
15488	21572	1
21351	21572	1
20379	21568	1
18742	21484	1
21381	21382	3
21375	21376	1
21362	21364	1
21309	21310	1
21307	21308	1
21245	21246	1
21156	21172	1
21100	21104	1
20825	20826	1
20704	20706	1
19741	20496	1
20331	20396	1
20113	20114	1
20112	20112	1
20049	20050	1
20037	20044	1
18499	19850	1
19447	19768	1
19571	19768	1
19379	19766	1
19405	19766	1
18745	19712	1
19667	19668	1
19653	19654	1
19181	19650	1
18931	19644	1
19639	19640	1
19629	19630	1
18699	19550	1
19143	19548	1
19178	19468	1
19325	19468	1
19463	19468	1
19333	19466	1
19462	19464	1
19407	19410	1
18773	19296	1
19283	19284	1
19263	19264	1
18338	19190	1
18344	19190	1
18371	19190	1
18471	19190	1
18491	19190	1
18542	19190	1
18576	19190	1
18594	19190	1
18636	19190	1
18640	19190	1
18641	19190	1
18669	19190	1
18672	19190	1
18750	19190	1
18768	19190	1
18769	19190	1
18780	19190	1
18787	19190	1
18916	19190	1
18928	19190	1
18947	19190	1
18949	19190	1
18962	19190	1
18973	19190	1
18994	19190	1
19000	19190	1
19014	19190	1
19040	19190	1
19044	19190	1
19046	19190	1
19061	19190	1
19063	19190	1
19087	19190	1
19117	19190	1
19121	19190	1
19125	19190	1
19126	19190	1
19129	19190	1
19131	19190	1
19146	19190	1
18695	19188	1
18829	19188	1
19020	19188	1
19022	19188	1
19065	19188	1
19080	19188	1
19093	19188	1
19107	19188	1
19114	19188	1
19118	19188	1
19143	19188	1
18697	19186	1
19124	19186	1
19176	19186	1
18290	19184	1
19146	19184	1
19159	19164	1
18417	19120	1
19060	19106	1
18992	19058	1
18154	18996	1
18891	18992	1
18236	18958	1
18905	18910	1
18793	18902	1
18892	18892	1
12265	18890	1
12336	18890	1
12337	18890	1
12411	18890	1
12413	18890	1
12429	18890	1
12517	18890	1
12533	18890	1
12682	18890	1
12709	18890	1
12743	18890	1
13009	18890	1
13010	18890	1
13029	18890	1
13032	18890	1
13033	18890	1
13034	18890	1
13196	18890	1
13219	18890	1
13221	18890	1
13223	18890	1
13225	18890	1
13242	18890	1
13369	18890	1
13574	18890	1
13884	18890	1
13888	18890	1
13913	18890	1
13917	18890	1
13918	18890	1
13921	18890	1
14627	18890	1
14640	18890	1
14756	18890	1
14759	18890	1
14760	18890	1
14762	18890	2
14771	18890	1
14995	18890	1
14996	18890	1
14999	18890	1
15008	18890	2
15253	18890	1
15275	18890	1
15292	18890	1
15295	18890	2
15299	18890	1
15541	18890	1
15543	18890	1
15545	18890	1
15555	18890	1
15558	18890	1
17012	18890	1
17205	18890	1
18001	18890	3
18002	18890	2
18010	18890	1
18044	18890	1
18045	18890	1
18049	18890	3
18050	18890	5
18051	18890	5
18052	18890	2
18053	18890	5
18054	18890	1
18057	18890	1
18058	18890	1
18099	18890	1
18124	18890	2
18125	18890	2
18183	18890	1
18184	18890	1
18190	18890	2
18192	18890	1
18193	18890	1
18196	18890	1
18197	18890	1
18203	18890	1
18214	18890	1
18251	18890	1
18332	18890	1
18342	18890	1
18345	18890	1
18346	18890	1
18354	18890	1
18367	18890	1
18379	18890	1
18401	18890	1
18477	18890	1
18524	18890	1
18578	18890	1
18598	18890	1
18599	18890	1
18604	18890	1
18617	18890	3
18619	18890	1
18621	18890	1
18640	18890	1
18644	18890	3
18648	18890	1
18649	18890	1
18665	18890	2
18684	18890	1
18694	18890	1
18700	18890	2
18721	18890	3
18722	18890	1
18723	18890	1
18735	18890	1
18737	18890	2
18739	18890	3
18741	18890	1
18742	18890	4
18743	18890	1
18744	18890	2
18745	18890	1
18748	18890	1
18750	18890	2
18757	18890	1
18760	18890	1
18767	18890	1
18769	18890	5
18771	18890	1
18774	18890	1
18775	18890	2
18776	18890	1
18777	18890	2
18778	18890	1
18779	18890	1
18780	18890	1
18781	18890	1
18782	18890	1
18783	18890	1
18784	18890	1
18785	18890	1
18788	18890	3
18799	18890	1
18802	18890	1
18805	18890	1
18807	18890	2
18808	18890	1
18810	18890	1
18813	18890	1
18815	18890	1
18816	18890	1
18818	18890	1
18819	18890	1
18820	18890	2
18823	18890	3
18826	18890	1
18827	18890	3
18828	18890	2
18831	18890	1
18832	18890	1
18833	18890	2
18834	18890	1
18836	18890	1
18837	18890	2
18838	18890	2
18840	18890	3
18841	18890	3
18842	18890	2
18843	18890	1
18846	18890	1
18849	18890	4
18850	18890	1
18851	18890	3
18853	18890	1
18854	18890	3
18855	18890	1
18856	18890	2
18857	18890	2
18858	18890	3
18859	18890	3
18862	18890	5
18863	18890	4
18864	18890	3
18865	18890	7
18866	18890	3
18867	18890	5
18868	18890	4
18869	18890	4
18870	18890	7
18871	18890	3
18872	18890	1
18873	18890	5
18874	18890	6
18875	18890	7
18876	18890	9
18877	18890	8
18878	18890	5
18879	18890	2
18880	18890	11
18881	18890	10
18882	18890	19
18883	18890	20
18884	18890	9
18885	18890	13
18886	18890	12
18887	18890	16
18888	18890	7
18889	18890	7
14761	18888	1
18325	18888	1
18835	18888	1
18861	18888	1
18864	18888	1
18876	18888	1
18884	18888	1
18886	18888	1
18879	18886	1
18885	18886	2
12692	18884	1
18872	18884	2
18880	18884	1
18882	18884	3
18763	18882	1
18871	18882	2
18875	18882	1
18880	18882	2
18853	18881	1
18868	18880	1
18878	18880	2
18879	18880	2
18862	18878	2
18869	18878	2
18871	18878	1
18877	18878	2
18761	18876	1
18874	18876	1
18859	18874	1
18873	18874	1
18839	18872	1
18871	18872	1
18857	18870	1
18865	18870	1
18866	18870	1
18868	18870	1
18838	18868	1
18862	18868	1
18867	18868	1
18842	18866	1
18858	18866	1
18864	18866	1
18595	18864	1
18839	18862	1
18857	18862	2
18854	18860	1
18850	18858	1
18834	18856	1
18848	18854	1
18833	18852	1
18851	18852	1
18839	18850	1
18847	18850	1
18848	18850	1
18826	18848	1
18846	18848	1
18806	18846	1
18837	18846	1
18822	18836	1
18831	18832	1
18803	18824	1
18018	18822	1
18811	18822	1
18812	18822	1
18020	18816	1
18012	18812	1
18752	18810	1
18784	18810	1
18806	18810	1
18775	18804	1
18630	18800	1
18725	18798	1
18797	18798	1
18717	18796	1
18726	18778	1
18767	18772	1
18703	18764	1
18674	18760	1
18313	18758	1
18743	18752	1
18745	18746	1
18677	18742	1
18675	18740	1
18737	18738	1
18686	18714	1
18633	18710	1
18628	18678	1
18622	18654	1
18623	18646	1
18557	18612	1
18605	18608	1
18556	18558	1
18512	18546	1
11287	18520	1
12451	18520	1
12981	18520	1
14089	18520	1
14485	18520	1
15012	18520	1
15021	18520	1
15030	18520	1
15248	18520	1
17649	18520	1
17661	18520	1
17698	18520	2
17699	18520	1
17703	18520	1
17738	18520	1
17764	18520	1
17767	18520	1
17770	18520	1
17805	18520	1
17838	18520	1
17873	18520	1
17975	18520	1
17979	18520	1
18035	18520	1
18219	18520	1
18227	18520	1
18232	18520	1
18251	18520	1
18256	18520	1
18330	18520	1
18345	18520	1
18351	18520	1
18356	18520	1
18363	18520	1
18368	18520	1
18375	18520	1
18376	18520	1
18393	18520	1
18437	18520	1
18456	18520	2
18459	18520	1
18467	18520	1
18476	18520	1
18485	18520	1
18486	18520	1
18487	18520	1
18489	18520	1
18491	18520	1
18492	18520	1
18498	18520	1
18499	18520	1
18500	18520	1
18501	18520	1
18505	18520	2
18506	18520	1
18507	18520	2
18508	18520	2
18510	18520	5
18511	18520	3
18512	18520	5
18513	18520	6
18514	18520	8
18515	18520	26
18516	18520	24
18517	18520	42
18518	18520	88
18519	18520	158
18520	18520	1
18509	18518	1
18510	18518	1
18512	18518	2
18514	18518	1
18515	18518	1
18516	18518	3
18517	18518	13
17305	18516	1
18514	18516	1
18515	18516	3
18513	18514	1
18434	18512	1
18510	18512	2
18511	18512	2
18509	18510	3
18486	18508	2
18490	18508	2
18503	18508	1
18502	18504	1
18497	18502	1
18498	18502	2
18489	18500	2
18497	18498	1
18470	18496	1
18491	18496	1
18492	18494	1
18478	18488	1
15359	18484	1
9490	18482	1
18476	18478	1
18467	18472	2
17645	18462	1
18448	18454	1
18434	18452	2
18433	18442	1
18428	18434	1
18421	18424	2
18417	18418	1
15081	18412	1
15095	18406	1
18276	18400	2
18392	18398	1
18298	18394	1
18374	18392	1
18388	18390	1
18377	18380	1
18333	18372	1
18339	18359	2
18281	18284	1
18228	18274	1
18192	18228	1
18220	18222	1
18222	18222	1
18131	18188	2
11250	18166	1
17805	18162	1
18161	18162	1
11869	18136	1
12842	18132	1
18129	18130	1
17980	18114	1
18066	18070	1
12105	18064	1
12128	18062	1
18057	18060	1
17653	18056	1
17648	18052	2
17644	18050	1
18039	18049	1
17634	18048	1
17642	18048	1
17638	18040	1
17959	18032	1
18022	18024	1
18001	18016	1
17950	18010	1
17613	17978	1
12436	17952	1
17896	17946	1
17924	17946	1
17798	17920	1
17715	17902	1
17439	17854	2
13705	17832	1
17521	17798	1
17522	17798	1
17513	17794	1
17511	17792	1
17698	17784	1
14152	17768	1
16946	17746	1
17037	17744	1
17061	17744	1
17171	17730	1
17241	17720	1
17250	17720	1
17251	17720	1
17271	17720	1
17403	17626	2
17259	17612	2
17419	17534	1
17465	17466	1
17175	17436	1
17315	17430	2
17277	17420	2
17343	17388	1
16909	17348	1
17051	17122	1
16891	17106	1
16888	17104	1
16961	17102	1
16997	17102	1
17075	17102	1
16833	17100	1
16725	16844	1
9459	16760	2
9462	16760	1
9467	16760	1
9623	16760	1
10365	16760	1
10601	16760	1
10783	16760	1
10788	16760	2
10789	16760	2
10790	16760	2
10792	16760	1
10793	16760	2
10795	16760	2
10799	16760	1
10800	16760	2
10802	16760	3
10805	16760	1
10814	16760	2
10816	16760	2
10826	16760	2
10829	16760	1
10830	16760	1
10837	16760	2
10838	16760	2
10844	16760	1
10870	16760	1
10966	16760	1
10993	16760	1
11000	16760	1
11002	16760	1
11003	16760	2
11005	16760	3
11006	16760	2
11007	16760	1
11013	16760	1
11020	16760	1
11027	16760	1
11044	16760	4
11045	16760	3
11046	16760	1
11047	16760	4
11048	16760	4
11049	16760	6
11050	16760	2
11051	16760	1
11081	16760	1
11211	16760	1
11251	16760	1
11855	16760	1
12085	16760	1
12105	16760	1
12305	16760	3
12306	16760	1
12307	16760	1
12308	16760	5
12311	16760	4
12312	16760	4
12313	16760	5
12314	16760	1
12316	16760	1
12318	16760	3
12328	16760	1
12343	16760	1
12346	16760	1
12348	16760	3
12349	16760	1
12350	16760	1
12352	16760	2
12353	16760	4
12354	16760	3
12355	16760	3
12369	16760	1
12396	16760	1
12833	16760	1
13852	16760	1
13854	16760	1
15141	16760	1
15293	16760	1
15306	16760	1
15341	16760	1
15450	16760	1
15453	16760	1
15454	16760	5
15455	16760	8
15456	16760	12
15457	16760	3
15458	16760	6
15459	16760	2
15460	16760	1
15461	16760	1
15469	16760	1
15472	16760	1
15473	16760	2
15527	16760	1
15529	16760	1
15568	16760	1
15572	16760	1
15573	16760	1
15576	16760	1
15579	16760	1
15697	16760	1
15699	16760	1
15727	16760	1
15754	16760	1
15756	16760	1
15924	16760	2
15995	16760	2
15997	16760	1
16023	16760	1
16036	16760	1
16147	16760	1
16153	16760	1
16225	16760	1
16243	16760	1
16258	16760	1
16279	16760	2
16304	16760	1
16333	16760	1
16339	16760	1
16348	16760	2
16355	16760	1
16363	16760	1
16369	16760	1
16377	16760	1
16384	16760	1
16390	16760	1
16402	16760	1
16413	16760	1
16416	16760	1
16432	16760	2
16442	16760	1
16461	16760	1
16473	16760	1
16474	16760	1
16480	16760	2
16484	16760	1
16492	16760	1
16499	16760	1
16504	16760	1
16508	16760	1
16516	16760	1
16533	16760	2
16541	16760	6
16543	16760	1
16547	16760	19
16548	16760	12
16549	16760	3
16550	16760	1
16551	16760	1
16552	16760	3
16556	16760	1
16557	16760	1
16562	16760	1
16569	16760	1
16570	16760	1
16571	16760	1
16572	16760	1
16573	16760	1
16576	16760	1
16577	16760	1
16578	16760	1
16582	16760	1
16594	16760	1
16599	16760	3
16601	16760	1
16604	16760	1
16607	16760	2
16609	16760	1
16618	16760	1
16621	16760	1
16627	16760	1
16628	16760	1
16632	16760	5
16633	16760	3
16634	16760	1
16637	16760	1
16638	16760	2
16639	16760	2
16642	16760	2
16645	16760	3
16646	16760	2
16647	16760	1
16648	16760	1
16651	16760	1
16653	16760	2
16655	16760	1
16659	16760	2
16660	16760	1
16663	16760	2
16665	16760	2
16666	16760	1
16667	16760	2
16669	16760	2
16671	16760	1
16674	16760	1
16679	16760	3
16680	16760	2
16682	16760	1
16684	16760	1
16685	16760	1
16686	16760	1
16688	16760	2
16689	16760	10
16690	16760	2
16691	16760	1
16692	16760	2
16694	16760	2
16695	16760	1
16696	16760	2
16697	16760	2
16698	16760	3
16699	16760	1
16700	16760	3
16701	16760	1
16704	16760	1
16706	16760	4
16707	16760	3
16708	16760	5
16709	16760	4
16710	16760	2
16711	16760	3
16712	16760	3
16713	16760	1
16714	16760	3
16715	16760	4
16716	16760	5
16717	16760	5
16718	16760	5
16719	16760	1
16720	16760	1
16721	16760	3
16722	16760	4
16723	16760	6
16724	16760	6
16725	16760	7
16726	16760	6
16727	16760	2
16728	16760	5
16729	16760	3
16730	16760	4
16731	16760	6
16732	16760	7
16733	16760	4
16734	16760	3
16735	16760	9
16736	16760	4
16737	16760	5
16738	16760	11
16739	16760	16
16740	16760	13
16741	16760	12
16742	16760	12
16743	16760	16
16744	16760	14
16745	16760	14
16746	16760	23
16747	16760	24
16748	16760	18
16749	16760	30
16750	16760	32
16751	16760	33
16752	16760	49
16753	16760	78
16754	16760	72
16755	16760	94
16756	16760	156
16757	16760	242
16758	16760	462
16759	16760	1965
16760	16760	47
8990	16758	1
10694	16758	1
10811	16758	1
10813	16758	1
10814	16758	1
11034	16758	1
11042	16758	1
12313	16758	1
12314	16758	1
12315	16758	1
15449	16758	1
15451	16758	1
15456	16758	2
15468	16758	1
15876	16758	1
16377	16758	1
16486	16758	1
16487	16758	1
16539	16758	1
16545	16758	1
16551	16758	1
16608	16758	1
16635	16758	1
16636	16758	1
16667	16758	1
16678	16758	1
16684	16758	1
16690	16758	1
16714	16758	1
16719	16758	1
16735	16758	1
16738	16758	1
16739	16758	1
16742	16758	1
16747	16758	1
16748	16758	1
16749	16758	2
16750	16758	1
16751	16758	6
16752	16758	3
16753	16758	11
16754	16758	2
16755	16758	13
16756	16758	14
16757	16758	58
16758	16758	1
12334	16756	1
12390	16756	1
15578	16756	1
16691	16756	1
16722	16756	1
16731	16756	1
16747	16756	1
16748	16756	2
16750	16756	1
16753	16756	2
16754	16756	3
16755	16756	12
12343	16754	1
12388	16754	1
16163	16754	1
16321	16754	1
16459	16754	1
16511	16754	1
16622	16754	1
16696	16754	1
16731	16754	1
16740	16754	1
16742	16754	1
16743	16754	1
16744	16754	2
16745	16754	1
16746	16754	3
16748	16754	1
16749	16754	1
16752	16754	2
16753	16754	6
15497	16752	1
16077	16752	1
16656	16752	1
16718	16752	1
16731	16752	1
16748	16752	2
16749	16752	2
16750	16752	3
16751	16752	1
16520	16750	1
16556	16750	1
16744	16750	1
16748	16750	1
16200	16748	1
16743	16748	1
16744	16748	1
16746	16748	1
16339	16746	1
16669	16746	1
16732	16746	1
16735	16746	1
16743	16746	2
16744	16746	1
16745	16746	4
16672	16744	1
16698	16744	1
16699	16744	1
16741	16744	1
16742	16744	4
16743	16744	1
14970	16742	1
16740	16742	1
16560	16740	1
16731	16740	1
16737	16740	1
16727	16738	1
16737	16738	3
16733	16736	1
16715	16734	1
16730	16734	1
16733	16734	1
16731	16732	1
16729	16730	1
16722	16728	1
16720	16722	1
16721	16722	1
16716	16720	1
16719	16720	1
13363	16718	1
14119	16718	1
16558	16718	1
16717	16718	1
16591	16716	1
16694	16716	1
16703	16716	1
16628	16712	1
16709	16710	1
16705	16706	1
16702	16704	1
16162	16702	1
16455	16702	1
16552	16702	1
16693	16702	1
16696	16702	1
16697	16702	1
16700	16702	1
16701	16702	1
16698	16700	1
16696	16698	1
16663	16696	1
16664	16692	1
16681	16692	1
16689	16692	1
16026	16690	1
16686	16690	1
16590	16688	1
16681	16686	1
16674	16684	1
16683	16684	1
16679	16682	1
16653	16678	1
16652	16672	1
16663	16672	1
16669	16672	1
16670	16672	1
16637	16670	1
16661	16662	1
16640	16658	1
16657	16658	2
16654	16656	1
16651	16652	1
16633	16634	1
16631	16632	1
16628	16630	1
16616	16618	1
16430	16608	1
16604	16608	1
16571	16574	1
16549	16572	1
16526	16568	1
16562	16568	2
16529	16562	1
16555	16556	1
16534	16552	1
16549	16550	1
16514	16536	1
16525	16526	1
16497	16498	1
16451	16458	1
16425	16426	1
15886	16414	1
16379	16380	2
16366	16366	1
10162	16332	1
11099	16332	1
15493	16332	1
15973	16332	1
16068	16332	1
16218	16332	1
16255	16332	1
16260	16332	1
16262	16332	1
16297	16332	1
16304	16332	1
16308	16332	1
16309	16332	1
16310	16332	1
16311	16332	1
16313	16332	2
16314	16332	3
16315	16332	1
16316	16332	1
16317	16332	1
16318	16332	1
16322	16332	1
16324	16332	1
16326	16332	1
16327	16332	7
16328	16332	3
16329	16332	6
16330	16332	13
16331	16332	24
12742	16330	1
16306	16330	1
16316	16330	1
16324	16330	1
16325	16330	1
16328	16330	3
9865	16328	1
16171	16328	1
16212	16328	1
16260	16328	1
16324	16328	1
16327	16328	2
16325	16327	1
16119	16326	1
16233	16326	1
16256	16326	1
16323	16326	1
16138	16324	1
16276	16324	1
16322	16324	2
16323	16324	1
16314	16322	1
16309	16320	1
16276	16319	1
16226	16318	1
16313	16316	1
16240	16314	1
16300	16308	1
16280	16304	1
16291	16304	1
16295	16304	1
16301	16302	1
16251	16300	1
15943	16298	1
16296	16298	1
16297	16298	1
10639	16286	1
16140	16286	1
16258	16286	1
16285	16286	1
16274	16283	1
16251	16264	1
16245	16256	1
16254	16256	1
16245	16254	1
16204	16252	1
16199	16250	1
16244	16250	1
16171	16248	1
16221	16244	1
16177	16242	1
16193	16234	1
16212	16226	1
16217	16225	1
15998	16224	1
16208	16224	1
16216	16222	2
16107	16216	1
16197	16208	1
16205	16208	2
15865	16204	2
16203	16204	2
15909	16192	2
16187	16188	1
16150	16178	1
16154	16175	1
16163	16172	1
16167	16171	2
16151	16168	2
16155	16160	1
16088	16154	1
16149	16154	1
16152	16154	1
16147	16148	1
16142	16147	2
16138	16144	1
16114	16134	1
16117	16128	1
16073	16081	1
16036	16038	1
15969	15984	1
15972	15980	1
15909	15960	1
15887	15933	1
15868	15932	2
15929	15930	1
15918	15920	1
15869	15877	2
15601	15874	1
15709	15874	1
15862	15864	1
15847	15848	1
15773	15786	1
15772	15778	1
14458	15762	1
15691	15698	1
15657	15667	1
15641	15642	1
14874	15616	1
15560	15566	1
15563	15566	1
15387	15544	2
15516	15520	1
15519	15520	1
12553	15448	1
15303	15325	1
14753	15270	1
15269	15270	1
15255	15266	1
14831	15246	1
15239	15242	2
15241	15242	1
14790	15214	1
15096	15200	1
15198	15200	1
15199	15200	1
14870	15180	1
15147	15152	1
15131	15150	1
15133	15150	1
15134	15150	1
15141	15150	1
15142	15150	1
15143	15150	2
15144	15150	3
15145	15150	5
15146	15150	3
15147	15150	12
15148	15150	29
15149	15150	93
15150	15150	2
14894	15130	1
15127	15130	1
15117	15118	1
14999	15110	1
15107	15108	1
15052	15098	2
14900	15080	1
14940	15080	1
14962	15080	2
14963	15080	1
14975	15080	1
14987	15080	1
14997	15080	1
14988	15076	1
15031	15052	1
14970	15022	1
14987	14998	1
14989	14998	1
14994	14998	1
14995	14998	1
14996	14998	1
14997	14998	3
14331	14954	2
14894	14954	2
14885	14898	1
14895	14896	1
14645	14894	1
14876	14889	1
14686	14888	1
14876	14880	1
14861	14864	2
14820	14854	1
14813	14822	1
14791	14818	1
14755	14778	1
14430	14720	1
14471	14720	1
14708	14720	1
14717	14720	1
14706	14718	1
14708	14708	1
14694	14706	1
13243	14696	1
13186	14680	1
13185	14674	2
13186	14620	1
13382	14544	2
13374	14536	1
13365	14524	1
14478	14488	1
12878	14428	1
14011	14420	1
14029	14420	1
14031	14420	2
14033	14420	1
14075	14420	1
14121	14420	1
14132	14420	2
14134	14420	2
14135	14420	1
14142	14420	4
14143	14420	1
14145	14420	1
14164	14420	1
14173	14420	1
14175	14420	4
14180	14420	2
14181	14420	10
14182	14420	2
14193	14420	1
14215	14420	1
14221	14420	2
14222	14420	1
14224	14420	5
14225	14420	2
14261	14420	1
14262	14420	2
14263	14420	2
14264	14420	3
14265	14420	1
14267	14420	1
14269	14420	1
14270	14420	1
14284	14420	1
14285	14420	1
14289	14420	1
14292	14420	1
14296	14420	3
14297	14420	2
14298	14420	7
14306	14420	1
14327	14420	2
14341	14420	2
14342	14420	2
14343	14420	1
14346	14420	2
14348	14420	1
14349	14420	2
14354	14420	1
14355	14420	1
14360	14420	2
14361	14420	10
14362	14420	1
14364	14420	1
14367	14420	1
14368	14420	1
14369	14420	1
14370	14420	2
14372	14420	4
14373	14420	1
14374	14420	2
14376	14420	1
14378	14420	3
14379	14420	2
14380	14420	4
14381	14420	1
14383	14420	8
14384	14420	3
14385	14420	2
14386	14420	11
14387	14420	5
14388	14420	3
14389	14420	4
14390	14420	3
14391	14420	2
14392	14420	3
14396	14420	4
14397	14420	2
14398	14420	25
14399	14420	7
14400	14420	10
14401	14420	10
14402	14420	10
14403	14420	17
14404	14420	22
14405	14420	25
14406	14420	21
14407	14420	19
14408	14420	8
14409	14420	9
14410	14420	9
14411	14420	16
14412	14420	14
14413	14420	19
14414	14420	24
14415	14420	24
14416	14420	33
14417	14420	41
14418	14420	58
14419	14420	71
14420	14420	84
14417	14418	1
14418	14418	6
14413	14416	1
14414	14416	1
14415	14416	1
14416	14416	6
14412	14414	1
14413	14414	4
14414	14414	9
14410	14412	3
14411	14412	1
14412	14412	5
14404	14410	1
14408	14410	1
14410	14410	2
14407	14408	2
14408	14408	3
14405	14406	3
14404	14404	2
14400	14402	2
14402	14402	1
14395	14400	1
14400	14400	2
14398	14398	5
14393	14396	2
14396	14396	2
14392	14394	1
14393	14394	3
14384	14392	1
14391	14392	1
14392	14392	1
14384	14390	1
14389	14390	1
14390	14390	1
14387	14388	1
14388	14388	1
14381	14386	3
14386	14386	1
14382	14382	2
14377	14380	1
14380	14380	2
14377	14378	2
14378	14378	1
14375	14376	2
14365	14374	1
14366	14374	1
14371	14372	1
14369	14370	1
14358	14368	1
14360	14368	1
14363	14368	1
14361	14366	1
14363	14366	1
14353	14364	1
14359	14364	1
14357	14362	1
14351	14356	2
14347	14354	1
14354	14354	1
14344	14352	1
14348	14352	1
14352	14352	1
14185	14350	1
13270	14344	1
14343	14344	1
14332	14342	1
14337	14338	1
14338	14338	1
14311	14312	1
14308	14308	1
14300	14300	1
14275	14278	1
14271	14272	1
14218	14242	1
13997	14228	1
14203	14228	1
14221	14222	1
14158	14196	1
14195	14196	1
13551	14194	1
14182	14186	1
14183	14184	1
12948	14120	1
14115	14118	1
14111	14114	1
14047	14094	1
14012	14072	2
13766	14050	1
13806	14050	1
13821	14050	2
13855	14050	1
13858	14050	1
13887	14050	1
13929	14050	2
13958	14050	1
13977	14050	1
13989	14050	1
13991	14050	1
13999	14050	1
14004	14050	1
14007	14050	1
14008	14050	1
14013	14050	1
14014	14050	1
14015	14050	2
14017	14050	1
14020	14050	1
14021	14050	2
14022	14050	1
14027	14050	6
14029	14050	2
14031	14050	6
14032	14050	3
14033	14050	3
14034	14050	4
14035	14050	1
14036	14050	6
14037	14050	4
14038	14050	6
14039	14050	10
14040	14050	4
14041	14050	17
14042	14050	6
14043	14050	33
14044	14050	16
14045	14050	59
14046	14050	103
14047	14050	230
14048	14050	511
14049	14050	2887
14050	14050	17410
14045	14048	1
14046	14048	7
14047	14048	18
14048	14048	555
14042	14046	1
14045	14046	11
14046	14046	143
14043	14044	6
14044	14044	60
14041	14042	4
14042	14042	21
14038	14040	4
14040	14040	11
14034	14038	1
14036	14038	1
14037	14038	1
14038	14038	7
14034	14036	1
14036	14036	1
14034	14034	4
14031	14032	2
14032	14032	4
14013	14030	1
14030	14030	4
14028	14028	1
14023	14026	2
14026	14026	3
14024	14024	1
14016	14016	1
14014	14014	1
14007	14012	2
14008	14012	1
13946	14010	1
14010	14010	1
14006	14006	1
14004	14004	2
13877	14002	1
13993	14002	2
13933	14000	1
13979	13998	1
13998	13998	1
13996	13996	1
13994	13994	1
10261	13990	1
13982	13982	2
13970	13980	1
13968	13978	1
13819	13976	1
13888	13890	1
13770	13862	1
13822	13822	2
12603	13816	1
13772	13802	1
13744	13744	2
13634	13634	1
13435	13548	1
13383	13536	1
13402	13416	1
13396	13398	1
13329	13350	2
12567	13328	1
13231	13232	1
13218	13220	1
13151	13168	1
13093	13140	1
11010	13124	1
13019	13087	2
7989	13070	1
13029	13049	2
13011	13012	1
12964	13006	1
13003	13006	3
13004	13006	2
13005	13006	33
13001	13002	1
12999	13000	1
12993	12996	1
12983	12984	2
12976	12978	1
12973	12974	1
12969	12970	1
12956	12960	1
12941	12942	1
12937	12938	1
12925	12926	1
12916	12918	1
12913	12914	1
12907	12908	1
12864	12868	1
12848	12850	1
12668	12816	1
11290	12742	2
12710	12710	2
8303	12678	1
12484	12588	1
12559	12562	1
12478	12490	1
12482	12488	1
12486	12488	1
10841	12487	1
12404	12468	1
10786	12406	1
12278	12280	1
11987	12232	1
11992	12232	1
12008	12232	1
12089	12232	1
12190	12232	1
12205	12232	1
12213	12232	1
12221	12232	1
12227	12232	2
12229	12232	2
12230	12232	3
12231	12232	6
12232	12232	1
12226	12226	1
12207	12208	1
12184	12186	1
12177	12178	1
12150	12150	1
12133	12134	1
12124	12124	2
12107	12110	2
12087	12102	1
12011	12038	1
11935	11938	1
8822	11862	1
9664	11862	1
9778	11862	1
10628	11862	1
10971	11862	1
11280	11862	1
11381	11862	1
11436	11862	1
11438	11862	1
11516	11862	1
11539	11862	1
11595	11862	1
11596	11862	1
11610	11862	1
11657	11862	1
11677	11862	1
11693	11862	1
